date,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2024-02-06,284,3188,1664,5136,0.08179723502304148,0.67601246105919,0.08044615013432758,0.6779234643855533
2024-02-05,283,3161,1688,5132,0.08217189314750291,0.6710833982852689,0.08046975683996195,0.6776350251629092
2024-02-04,278,3242,1662,5182,0.07897727272727273,0.6792744114241606,0.08044528375666271,0.6774958424438356
2024-02-03,275,3262,1661,5198,0.07774950523042126,0.6804540207772221,0.0806887902501692,0.6773836151481933
2024-02-02,282,3246,1675,5203,0.07993197278911565,0.678070344032289,0.08088229727970886,0.6771274358695099
2024-02-01,285,3239,1678,5202,0.08087400681044268,0.6774317570165321,0.08106070285385206,0.6769901524341292
2024-01-31,290,3263,1648,5201,0.08162116521249649,0.6831378581042107,0.08100523595121045,0.6774383160826557
2024-01-30,284,3181,1676,5141,0.08196248196248196,0.6739933865006807,0.08092808107529396,0.6774108488373457
2024-01-29,282,3157,1693,5132,0.08200058156440826,0.6701091192517536,0.08088348613332864,0.6773824668066997
2024-01-28,284,3236,1668,5188,0.08068181818181819,0.6784888203546646,0.08098405805642993,0.677465304633661
2024-01-27,279,3248,1670,5197,0.07910405443719876,0.6786607658264383,0.08101807429572726,0.6773524263417016
2024-01-26,286,3237,1680,5203,0.08118081180811808,0.6771093599846243,0.08110903395447948,0.6776764064017993
2024-01-25,285,3256,1662,5203,0.08048573849195143,0.6805689025562176,0.08134251081076949,0.6778647282119673
2024-01-24,288,3264,1649,5201,0.08108108108108109,0.6829455873870409,0.0815482161227301,0.6779610003932343
2024-01-23,283,3183,1678,5144,0.08165031736872476,0.6737947122861586,0.08162292427371419,0.6781763414876548
2024-01-22,285,3161,1692,5138,0.08270458502611723,0.6706889840404827,0.08153381154366239,0.678175747961971
2024-01-21,285,3237,1675,5197,0.08091993185689948,0.6776986723109486,0.08121833500831813,0.678638139425536
2024-01-20,283,3266,1663,5212,0.07974077204846436,0.680928626247122,0.08107719799863473,0.6786912353857273
2024-01-19,293,3245,1677,5215,0.0828151498021481,0.6784276126558005,0.08106259059057355,0.6783975315484961
2024-01-18,291,3261,1662,5214,0.08192567567567567,0.6812428078250863,0.08065720792382262,0.6786977209248864
2024-01-17,291,3275,1644,5210,0.08160403813796971,0.6844529750479846,0.08040674194059802,0.676670181057325
2024-01-16,281,3187,1679,5147,0.08102652825836217,0.6737905576063726,0.08052405912832829,0.676932548818584
2024-01-15,279,3187,1677,5143,0.08049624927870744,0.6739257242854365,0.08079213233918599,0.6772445268352587
2024-01-14,282,3246,1675,5203,0.07993197278911565,0.678070344032289,0.08118371489779064,0.6773362389866605
2024-01-13,282,3259,1675,5216,0.07963852019203614,0.6788726993865031,0.08127775283727323,0.6772078193549478
2024-01-12,284,3267,1667,5218,0.07997747113489158,0.6805289382905327,0.08153202705502693,0.676806639712194
2024-01-11,279,3201,1737,5217,0.08017241379310344,0.6670500287521565,0.0819273865060032,0.6765886308590197
2024-01-10,295,3284,1636,5215,0.08242525845208158,0.6862895493767976,0.08213023035309637,0.6783049720626994
2024-01-09,289,3197,1671,5157,0.08290304073436604,0.6759744037230948,0.08214632201082017,0.677876717947952
2024-01-08,289,3183,1675,5147,0.08323732718894009,0.6745677093452497,0.08216317955282422,0.6775177265294295
2024-01-07,284,3240,1680,5204,0.08059023836549375,0.6771714066102997,0.08185854815934943,0.6757312333100137
2024-01-06,287,3238,1689,5214,0.08141843971631206,0.6760644418872267,0.08189633556664677,0.6741847421982808
2024-01-05,293,3248,1674,5215,0.0827449872917255,0.6790028763183126,0.08192023721016127,0.6730890758237835
2024-01-04,289,3253,1674,5216,0.0815923207227555,0.6790644171779141,0.08146222543979127,0.6712536266632073
2024-01-03,294,3268,1651,5213,0.08253790005614824,0.683291770573566,0.08136353298833392,0.6692537576889604
2024-01-02,288,3181,1682,5151,0.08302104352839434,0.6734614637934382,0.0790880108237154,0.6673274607938355
2024-01-01,276,3127,1737,5140,0.08110490743461651,0.6620622568093385,0.07871681306694407,0.6657181526939538
2023-12-31,280,3183,1734,5197,0.08085475021657522,0.6663459688281701,0.0785102583053515,0.6657271646639705
2023-12-30,284,3197,1727,5208,0.08158575122091354,0.668394777265745,0.07805927137821485,0.6658186783027212
2023-12-29,276,3194,1739,5209,0.07953890489913544,0.6661547321942791,0.07763919768403481,0.6656447567925794
2023-12-28,280,3181,1743,5204,0.08090147356255417,0.665065334358186,0.07764943103750475,0.6659914057832875
2023-12-27,232,3251,1717,5200,0.06660924490381855,0.6698076923076923,0.0774729889660556,0.6661380657354022
2023-12-26,274,3133,1738,5145,0.08042265923099501,0.6621963070942662,0.07950840295938764,0.6662366931616158
2023-12-25,271,3131,1736,5138,0.07965902410346855,0.662125340599455,0.0795468291622879,0.6678177185298777
2023-12-24,270,3205,1735,5210,0.0776978417266187,0.6669865642994242,0.07963940520351917,0.6673274006612775
2023-12-23,274,3210,1738,5222,0.07864523536165327,0.6671773266947529,0.0797433906325683,0.6675836085059733
2023-12-22,278,3214,1731,5223,0.07961053837342497,0.668581275129236,0.07974568947106374,0.6680586323049091
2023-12-21,277,3200,1743,5220,0.07966637906241013,0.6660919540229885,0.07944377395142241,0.668004306902864
2023-12-20,283,3217,1720,5220,0.08085714285714286,0.6704980842911877,0.07930529563459579,0.6679128499320539
2023-12-19,280,3190,1684,5154,0.08069164265129683,0.6732634846720993,0.07924669342276133,0.6702337917146862
2023-12-18,272,3115,1755,5142,0.08030705639208739,0.6586931155192532,0.07913952087918556,0.6687276860753825
2023-12-17,273,3208,1724,5205,0.07842573972996265,0.6687800192122959,0.07895848605836882,0.669459606222457
2023-12-16,275,3221,1718,5214,0.07866132723112128,0.6705024932873034,0.07893387655504432,0.6708898003325668
2023-12-15,270,3214,1730,5214,0.0774971297359357,0.6682009973149213,0.07885092066520863,0.6716391974651887
2023-12-14,273,3196,1744,5213,0.07869703084462382,0.6654517552273164,0.0793662099614084,0.6724796293798337
2023-12-13,288,3292,1633,5213,0.08044692737430167,0.6867446767696144,0.07934653040715253,0.6740046012053246
2023-12-12,273,3142,1738,5153,0.07994143484626647,0.6627207451969727,0.07936260371931522,0.6738300089753962
2023-12-11,270,3146,1730,5146,0.07903981264637003,0.6638165565487757,0.0795431365973952,0.6756582612814582
2023-12-10,276,3251,1669,5196,0.07825347320669124,0.6787913779830639,0.07973608736039481,0.677443136004726
2023-12-09,275,3247,1690,5212,0.07808063600227144,0.6757482732156562,0.07931579665638115,0.6773568540062678
2023-12-08,285,3229,1699,5213,0.0811041548093341,0.6740840207174372,0.07946608275510321,0.677965337818377
2023-12-07,277,3249,1689,5215,0.07855927396483267,0.6761265580057526,0.07943883892294291,0.678683566526367
2023-12-06,288,3287,1640,5215,0.08055944055944056,0.6855225311601151,0.07980235898372576,0.6792938502087359
2023-12-05,283,3202,1674,5159,0.0812051649928264,0.6755185113394069,0.07966975060300338,0.6793470570314517
2023-12-04,280,3203,1667,5150,0.08039046798736721,0.6763106796116505,0.07956987531157766,0.6792092579494949
2023-12-03,266,3266,1676,5208,0.0753114382785957,0.6781874039938556,0.07982889906565892,0.6787654299328514
2023-12-02,281,3270,1671,5222,0.07913263869332582,0.6800076599004213,0.0806206154710348,0.6794946251585243
2023-12-01,287,3260,1676,5223,0.08091344798421202,0.6791116216733678,0.0808308862298508,0.6800029736157246
2023-11-30,288,3263,1668,5219,0.08110391439031259,0.6803985437823338,0.08079966116257895,0.6804367873827883
2023-11-29,285,3294,1639,5218,0.07963118189438391,0.6858949789191261,0.08055569368088446,0.6809051911325378
2023-11-28,280,3198,1678,5156,0.08050603795284646,0.6745539177657098,0.08058771261210253,0.6810525663590322
2023-11-27,285,3182,1683,5150,0.08220363426593597,0.6732038834951456,0.08053165524221538,0.6821028978056866
2023-11-26,288,3274,1651,5213,0.08085345311622684,0.683291770573566,0.08026750601112022,0.6828597907727586
2023-11-25,288,3285,1654,5227,0.08060453400503778,0.6835660991008227,0.08001306507777987,0.6828202902873307
2023-11-24,288,3281,1663,5232,0.08069487251330905,0.6821483180428135,0.07985996225392336,0.6830183305518391
2023-11-23,284,3293,1655,5232,0.07939614201845122,0.683677370030581,0.07956852449870674,0.683436049887035
2023-11-22,287,3307,1638,5232,0.07985531441291041,0.6869266055045872,0.07978462406943902,0.6839532338239565
2023-11-21,282,3238,1642,5162,0.08011363636363636,0.6819062378922898,0.0801493555921864,0.6838888888198997
2023-11-20,281,3216,1657,5154,0.08035458964826994,0.6785021342646488,0.08049373208947552,0.6834283077699491
2023-11-19,283,3296,1661,5240,0.07907236658284438,0.6830152671755725,0.08086799747051306,0.6830589945303457
2023-11-18,286,3310,1654,5250,0.07953281423804227,0.684952380952381,0.08115387728732545,0.6833968622283363
2023-11-17,283,3315,1654,5252,0.07865480822679266,0.685072353389185,0.08127804811764101,0.6834447975302549
2023-11-16,292,3317,1642,5251,0.08090883901357716,0.6872976575890306,0.08174531489605287,0.6825999898759136
2023-11-15,297,3307,1646,5250,0.08240843507214206,0.6864761904761905,0.08215169523705046,0.6819289505645061
2023-11-14,289,3213,1658,5160,0.0825242718446602,0.6786821705426357,0.0822405577214527,0.6815664682867001
2023-11-13,289,3194,1670,5153,0.08297444731553259,0.6759169415874248,0.08254617974331832,0.6816197813494939
2023-11-12,290,3287,1642,5219,0.08107352530053118,0.685380341061506,0.08284724728281087,0.6813780477229402
2023-11-11,288,3294,1645,5227,0.08040201005025126,0.6852879280658122,0.08285696910613415,0.6811648920073579
2023-11-10,291,3261,1678,5230,0.08192567567567567,0.6791586998087954,0.08276448213138309,0.6811431382135794
2023-11-09,299,3271,1660,5230,0.08375350140056022,0.6826003824091779,0.08282598925947313,0.6818691364807633
2023-11-08,297,3280,1653,5230,0.08303047246295779,0.6839388145315488,0.082676155646229,0.6820029463057535
2023-11-07,297,3211,1658,5166,0.0846636259977195,0.6790553619821913,0.08245134094154417,0.6824366570749562
2023-11-06,296,3183,1681,5160,0.08508192009198046,0.6742248062015503,0.08239391430352173,0.6823556585193608
2023-11-05,290,3284,1652,5226,0.08114157806379407,0.6838882510524301,0.08220879748659067,0.6829479024997129
2023-11-04,286,3300,1648,5234,0.07975460122699386,0.6851356515093618,0.082071168294531,0.6834399477678775
2023-11-03,295,3287,1653,5235,0.08235622557230597,0.6842406876790831,0.08216644236058997,0.6839670282522133
2023-11-02,296,3283,1657,5236,0.08270466610785135,0.68353705118411,0.08222310384293656,0.6841580502197397
2023-11-01,293,3304,1639,5236,0.08145676953016402,0.6869747899159664,0.08228965546909058,0.6842485181252697
2023-10-31,295,3206,1659,5160,0.0842616395315624,0.6784883720930233,0.082725966230506,0.6845947311090305
2023-10-30,293,3204,1658,5155,0.08378610237346297,0.6783705140640155,0.08272894060266482,0.6848615995225968
2023-10-29,288,3304,1634,5226,0.0801781737193764,0.6873325679295829,0.08282789865011482,0.6847605970837438
2023-10-28,290,3316,1629,5235,0.08042151968940654,0.6888252148997135,0.08326201361843623,0.683734794067891
2023-10-27,297,3292,1646,5235,0.08275285594873223,0.6855778414517669,0.08363156174080118,0.6825368672344975
2023-10-26,298,3285,1654,5237,0.08317052749092939,0.6841703265228184,0.08387765724462862,0.6813416888992101
2023-10-25,305,3304,1626,5235,0.08451094486007205,0.6893982808022923,0.08414400546520516,0.6803475841252009
2023-10-24,296,3216,1650,5162,0.08428246013667426,0.6803564509879891,0.08442257615261613,0.6792388717130161
2023-10-23,295,3197,1661,5153,0.08447880870561283,0.6776634969920434,0.08448047717916234,0.679100497882275
2023-10-22,298,3283,1684,5265,0.08321697849762637,0.6801519468186135,0.08444945301144084,0.6792183371824149
2023-10-21,298,3292,1686,5276,0.083008356545961,0.680439727065959,0.08421094942343356,0.6791382663123561
2023-10-20,302,3273,1704,5279,0.08447552447552448,0.6772115931047546,0.08401927944067722,0.6789859434017659
2023-10-19,304,3271,1704,5279,0.08503496503496503,0.6772115931047546,0.08404232901679944,0.6787373869744021
2023-10-18,311,3286,1680,5277,0.08646093967194884,0.6816372939169983,0.08429084166486564,0.6786148778254496
2023-10-17,297,3210,1655,5162,0.08468776732249786,0.6793878341728012,0.0842614030297999,0.6781663019232316
2023-10-16,295,3206,1659,5160,0.0842616395315624,0.6784883720930233,0.08456959377025661,0.6781730533026307
2023-10-15,293,3300,1694,5287,0.08154745338157529,0.6795914507282013,0.08490663472911451,0.6780712322720416
2023-10-14,294,3306,1699,5299,0.08166666666666667,0.6793734666918286,0.08507525294362873,0.6778124368185148
2023-10-13,303,3277,1720,5300,0.08463687150837988,0.6754716981132075,0.0851240674485102,0.6775907836479699
2023-10-12,311,3273,1715,5299,0.08677455357142858,0.6763540290620872,0.08495778868393268,0.6777541176160382
2023-10-11,310,3284,1703,5297,0.08625486922648859,0.6784972626014726,0.0847347142567934,0.6779245662945003
2023-10-10,305,3207,1657,5169,0.08684510250569476,0.6794350938285936,0.08456811748101058,0.6782470597773086
2023-10-09,303,3195,1663,5161,0.08662092624356775,0.6777756248788994,0.08422156904535284,0.6783685061920713
2023-10-08,296,3282,1701,5279,0.08272778088317496,0.677779882553514,0.08428383511054509,0.6771397573116643
2023-10-07,294,3291,1704,5289,0.08200836820083682,0.6778218944980148,0.08369436243217655,0.6792091592450697
2023-10-06,299,3283,1712,5294,0.08347292015633724,0.6766150358896864,0.08341201074746704,0.6800835364605484
2023-10-05,306,3285,1709,5300,0.08521303258145363,0.6775471698113208,0.08308991845537246,0.6806273515479567
2023-10-04,307,3301,1692,5300,0.08508869179600886,0.6807547169811321,0.08266512603921669,0.6809018288753425
2023-10-03,298,3232,1659,5189,0.08441926345609065,0.6802852187319329,0.08215454060289869,0.6824303758001159
2023-10-02,302,3167,1715,5184,0.08705678869991353,0.6691743827160493,0.08257053534617231,0.6811553004694899
2023-10-01,299,3505,1691,5495,0.07860147213459516,0.6922656960873521,0.08273279857098055,0.680695855643417
2023-09-30,301,3460,1738,5499,0.08003190640787025,0.6839425350063648,0.08306031578067383,0.6800003433355554
2023-09-29,304,3439,1758,5501,0.08121827411167512,0.6804217415015452,0.08314975764660025,0.6805655885758268
2023-09-28,307,3426,1761,5494,0.08223948566836324,0.6794685111030215,0.08314356132585933,0.6810258634429456
2023-09-27,310,3493,1697,5500,0.0815145937417828,0.6914545454545454,0.08288106480898619,0.6826151629005048
2023-09-26,304,3177,1704,5185,0.08733122665900603,0.6713596914175506,0.082709105821448,0.6846087073677334
2023-09-25,304,3143,1729,5176,0.08819263127357121,0.6659582689335394,0.0823290341499464,0.685546121550359
2023-09-24,304,3454,1709,5467,0.0808940926024481,0.6873971099323212,0.0826113300728859,0.685499808203886
2023-09-23,304,3465,1710,5479,0.08065799946935527,0.6878992516882643,0.08325749570640605,0.6839045477719269
2023-09-22,304,3441,1733,5478,0.08117489986648865,0.6836436655713765,0.0837434387518096,0.6820367277418746
2023-09-21,304,3477,1694,5475,0.08040201005025126,0.6905936073059361,0.08459214913779232,0.6803783271873971
2023-09-20,310,3550,1612,5472,0.08031088082901554,0.7054093567251462,0.08530518462018019,0.6780972024749408
2023-09-19,306,3308,1717,5331,0.08467072495849474,0.6779215906959295,0.0862902192967193,0.6764276855826405
2023-09-18,310,3128,1727,5165,0.09016870273414776,0.6656340755082285,0.08670110883808431,0.6751234969877078
2023-09-17,304,3255,1704,5263,0.08541725203708907,0.6762302869086072,0.08648597854715954,0.6750316720559449
2023-09-16,299,3258,1714,5271,0.08405960078718021,0.6748245114778979,0.08695144474059431,0.6748178070271892
2023-09-15,309,3238,1731,5278,0.08711587256836763,0.6720348616900341,0.08757765362987575,0.6745488230850418
2023-09-14,304,3256,1717,5277,0.0853932584269663,0.6746257343187417,0.08778259746488375,0.674795301815949
2023-09-13,319,3339,1615,5273,0.0872061235647895,0.6937227384790442,0.0881375507780459,0.6746278902665407
2023-09-12,303,3158,1714,5175,0.0875469517480497,0.668792270531401,0.0886166508929082,0.6747188927834716
2023-09-11,305,3135,1733,5173,0.08866279069767442,0.6649913009858882,0.08910828237076156,0.674249411359134
2023-09-10,314,3227,1707,5248,0.08867551539113244,0.674733231707317,0.08935768044594994,0.6748488700924998
2023-09-09,313,3226,1720,5259,0.08844306301215032,0.6729416238828675,0.08938000144059007,0.6744366961081582
2023-09-08,314,3232,1717,5263,0.08855047941342357,0.6737602128063842,0.0893802893616177,0.6742060829718557
2023-09-07,311,3228,1716,5255,0.08787793161910144,0.673453853472883,0.08966530064711178,0.6736391193396445
2023-09-06,330,3314,1604,5248,0.09055982436882547,0.694359756097561,0.08996196713706991,0.6737445255518187
2023-09-05,313,3127,1729,5169,0.09098837209302325,0.665505900561037,0.09002260430333364,0.6737163717415725
2023-09-04,312,3139,1706,5157,0.09040857722399305,0.6691875121194493,0.0896135253495237,0.6742597589891035
2023-09-03,311,3190,1710,5211,0.08883176235361326,0.6718480138169257,0.08934097543210152,0.6737243646911958
2023-09-02,310,3195,1716,5221,0.0884450784593438,0.6713273319287493,0.08917206686593367,0.6739146593785424
2023-09-01,317,3184,1726,5227,0.09054555841188232,0.6697914673809068,0.08915164152587489,0.6742323759958845
2023-08-31,317,3207,1703,5227,0.08995459704880818,0.6741916969581022,0.08884549052721488,0.674605110887297
2023-08-30,330,3297,1598,5225,0.09098428453267163,0.6941626794258373,0.08851114169897677,0.6740218695301976
2023-08-29,305,3156,1710,5171,0.08812481941635365,0.6693096112937537,0.0883491367063132,0.6734854598411532
2023-08-28,304,3131,1727,5162,0.08850072780203784,0.6654397520340953,0.08846840847822875,0.6734124367438173
2023-08-27,308,3206,1706,5220,0.08764940239043825,0.6731800766283524,0.08849422549334018,0.6734397675905416
2023-08-26,311,3211,1707,5229,0.08830210107893242,0.6735513482501434,0.08806360327494715,0.6735207068377187
2023-08-25,311,3207,1714,5232,0.08840250142126208,0.6724006116207951,0.08786613615276091,0.6742553939556412
2023-08-24,307,3197,1725,5229,0.08761415525114155,0.6701090074584051,0.08740726581069465,0.6747895372561554
2023-08-23,324,3282,1617,5223,0.08985024958402663,0.6904078116025273,0.08748887441609969,0.6754787121322398
2023-08-22,307,3144,1709,5160,0.08895972181976239,0.6687984496124031,0.08747615102350297,0.676148504140067
2023-08-21,304,3124,1722,5150,0.08868144690781797,0.665631067961165,0.08744675864029731,0.6763143436201909
2023-08-20,298,3223,1705,5226,0.08463504686168702,0.6737466513585917,0.08760647721007349,0.6765823731244226
2023-08-19,309,3246,1683,5238,0.08691983122362869,0.6786941580756014,0.08793101392810905,0.6786630926891507
2023-08-18,302,3243,1698,5243,0.08519040902679831,0.6761396147243944,0.08804236898597662,0.6802173451062206
2023-08-17,312,3226,1704,5242,0.08818541548897682,0.6749332315909958,0.08891118269113696,0.6796307909832391
2023-08-16,327,3316,1598,5241,0.08976118583584958,0.6950963556573173,0.08924850862681517,0.6793993126753228
2023-08-15,307,3152,1704,5163,0.08875397513732293,0.6699593259732713,0.08953491215527533,0.6789271663002543
2023-08-14,309,3132,1714,5155,0.08979947689625109,0.6675072744907856,0.08951557178254868,0.678835228142358
2023-08-13,304,3194,1584,5082,0.08690680388793597,0.6883116883116883,0.08992369503226873,0.680157302333166
2023-08-12,308,3204,1581,5093,0.08769931662870159,0.6895739249950913,0.09067480873035229,0.6790751699057863
2023-08-11,320,3186,1711,5217,0.09127210496292071,0.6720337358635231,0.09112604157684479,0.6777993675412625
2023-08-10,318,3194,1704,5216,0.09054669703872438,0.6733128834355828,0.0915051350507261,0.6789450549212486
2023-08-09,331,3276,1607,5214,0.09176601053507069,0.6917913310318373,0.09208557401551572,0.6801091632128721
2023-08-08,306,3147,1706,5159,0.08861859252823631,0.6693157588679977,0.09240183565406322,0.6816125306920758
2023-08-07,323,3163,1665,5151,0.09265633964429146,0.6767617938264414,0.09334747889832877,0.6830138093577187
2023-08-06,327,3221,1664,5212,0.09216459977452085,0.6807367613200307,0.09382580166667395,0.6850621983093531
2023-08-05,323,3232,1668,5223,0.09085794655414908,0.6806433084434234,0.09398580605805518,0.6854198817222363
2023-08-04,334,3222,1673,5229,0.09392575928008999,0.6800535475234271,0.09440395575044756,0.6860347330156905
2023-08-03,337,3225,1665,5227,0.09460976979225154,0.6814616414769467,0.09466209505598697,0.6862731530892406
2023-08-02,345,3326,1556,5227,0.0939798420049033,0.7023149033862637,0.09471944376599843,0.6864931373630437
2023-08-01,334,3173,1657,5164,0.09523809523809523,0.679124709527498,0.09503825230409794,0.686496061906638
2023-07-31,334,3145,1555,5034,0.09600459902270768,0.6911005164878824,0.09505955923233622,0.6866720249724224
2023-07-30,332,3227,1650,5209,0.09328463051418938,0.683240545210213,0.0953381136543711,0.6841515952928797
2023-07-29,335,3237,1643,5215,0.09378499440089585,0.684947267497603,0.0953869695159731,0.6837950694996098
2023-07-28,341,3221,1663,5225,0.0957327344188658,0.6817224880382775,0.0954646886923591,0.683465034954286
2023-07-27,339,3229,1656,5224,0.09501121076233184,0.6830015313935681,0.09543043488201812,0.6831741086934091
2023-07-26,353,3316,1555,5224,0.09621150177159989,0.7023353751914242,0.09555986562322542,0.6834490698282268
2023-07-25,335,3177,1650,5162,0.0953872437357631,0.6803564509879891,0.09523610157121805,0.6839670562907898
2023-07-24,340,3131,1683,5154,0.09795447997695189,0.6734575087310827,0.09526932547334799,0.6834225125191458
2023-07-23,332,3214,1663,5209,0.09362662154540327,0.6807448646573239,0.09505309584239423,0.6836892506039447
2023-07-22,336,3226,1656,5218,0.09432902863559797,0.6826370256803372,0.09526034359831512,0.6838239042352845
2023-07-21,339,3211,1673,5223,0.09549295774647887,0.6796860042121387,0.09516510619287717,0.6838212838525978
2023-07-20,343,3233,1645,5221,0.095917225950783,0.6849262593372917,0.0951955216352931,0.6840836505041156
2023-07-19,346,3337,1534,5217,0.0939451534075482,0.7059612804293656,0.0952155958847291,0.6846630995199817
2023-07-18,334,3159,1670,5163,0.09561981105067277,0.6765446445864808,0.09579216789361042,0.6854030434883966
2023-07-17,336,3148,1675,5159,0.09644087256027555,0.6753246753246753,0.09586924020236413,0.6859552907663745
2023-07-16,338,3217,1660,5215,0.09507735583684951,0.6816874400767018,0.09575161981953594,0.6867671588539902
2023-07-15,334,3232,1658,5224,0.09366236679753225,0.6826186830015314,0.09568534790201144,0.6874401627620256
2023-07-14,341,3222,1665,5228,0.0957058658433904,0.681522570772762,0.09579110598094136,0.6880486862418592
2023-07-13,346,3256,1626,5228,0.09605774569683509,0.688982402448355,0.09569006842641718,0.6884484938042317
2023-07-12,364,3351,1509,5224,0.09798115746971736,0.7111408882082695,0.09576173025092195,0.6885219853564044
2023-07-11,338,3177,1651,5166,0.09615931721194879,0.6804103755323267,0.09572703454961685,0.6884946390426876
2023-07-10,336,3178,1646,5160,0.09561752988047809,0.6810077519379845,0.09575689147636283,0.6880718140441303
2023-07-09,339,3244,1637,5220,0.09461345241417807,0.6863984674329502,0.09638295863629454,0.6877029997044725
2023-07-08,339,3252,1637,5228,0.09440267335004177,0.6868783473603672,0.09673018832487543,0.6878227170820902
2023-07-07,340,3239,1651,5230,0.09499860296172115,0.684321223709369,0.09666051732948781,0.6880225127724062
2023-07-06,348,3256,1623,5227,0.09655937846836848,0.6894968433135642,0.09658885158438049,0.6884663883962167
2023-07-05,363,3351,1510,5224,0.09773828756058159,0.7109494640122511,0.0963868876700366,0.6883807510655436
2023-07-04,337,3160,1665,5162,0.09636831569917072,0.6774506005424255,0.09613979373126957,0.6881003441607616
2023-07-03,350,3150,1659,5159,0.1,0.6784260515603799,0.09604555422951663,0.6891372678412463
2023-07-02,348,3238,1632,5218,0.09704406023424428,0.6872364890762744,0.0954634538171955,0.6899272424489908
2023-07-01,338,3261,1630,5229,0.09391497638232843,0.6882769171925799,0.09484902596721681,0.6893869747366665
2023-06-30,340,3258,1636,5234,0.09449694274596998,0.6874283530760412,0.0946224792315863,0.688910928429937
2023-06-29,343,3262,1628,5233,0.09514563106796116,0.6888973819988534,0.09530983556327247,0.6893372392259057
2023-06-28,356,3352,1522,5230,0.09600862998921252,0.7089866156787763,0.09584936744520704,0.689700553342888
2023-06-27,339,3203,1631,5173,0.09570863918690006,0.6847090663058186,0.09651544043811917,0.6901260127893887
2023-06-26,339,3195,1633,5167,0.09592529711375213,0.6839558738145926,0.09704377015285619,0.6900417191484383
2023-06-25,331,3238,1653,5222,0.09274306528439338,0.6834546150900038,0.0974844278494772,0.6900693671342826
